cokey,mrulekey,mrulename,seqnum,rulekey,rulename,ruledepth,interpll,interpllc,interplr,interplrc,interphr,interphrc,interphh,interphhc,nullpropdatabool,defpropdatabool,incpropdatabool,cointerpkey
17553160,62835,SOH -  Suitability for Aerobic Soil Organisms,2,53386,B. pseudomallei Habitat pH,1,0.808,pH somewhat favorable,0.954,pH somewhat favorable,0.954,pH somewhat favorable,0.995,pH somewhat favorable,0,0,0,1431834999
17553160,62835,SOH -  Suitability for Aerobic Soil Organisms,3,63588,SOH - Organisms Clay Content WTD_AVG to 30 cm,1,0.933,Clay content somewhat favorable,0.991,Clay content somewhat favorable,0.991,Clay content somewhat favorable,1,Clay content favorable,0,0,0,1431835000
17553160,62835,SOH -  Suitability for Aerobic Soil Organisms,4,62840,SOH - Soil Organisms - Moisture Relations,1,0.963,Soil water somewhat favorable,0.999,Soil water favorable,0.999,Soil water favorable,1,Soil water favorable,0,0,0,1431835001
17553160,62848,SOH - Agricultural Organic Soil Subsidence,0,62848,SOH - Agricultural Organic Soil Subsidence,0,0,Mineral soil,0,Mineral soil,0,Mineral soil,0,Mineral soil,0,1,0,1431835002
17553160,62848,SOH - Agricultural Organic Soil Subsidence,1,62850,SOH - Flooding and Ponding,1,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,0,1,0,1431835003
17553160,62848,SOH - Agricultural Organic Soil Subsidence,2,62851,SOH - Salinity,1,1,Not saline,1,Not saline,1,Not saline,1,Not saline,0,0,0,1431835004
17553160,62848,SOH - Agricultural Organic Soil Subsidence,3,63589,SAS - Drainage Class Not Subaqueous (suit),1,1,Subaerial,1,Subaerial,1,Subaerial,1,Subaerial,0,0,0,1431835005
17553160,62848,SOH - Agricultural Organic Soil Subsidence,4,63580,SOH - Subsidence pH,1,0.804,pH,0.961,pH,0.961,pH,1,pH,0,0,0,1431835006
17553160,62848,SOH - Agricultural Organic Soil Subsidence,5,62849,"SOH - Organic Soil Subsidence, Frost-free Days",1,0.4,Frost-free days,0.4,Frost-free days,0.4,Frost-free days,0.4,Frost-free days,0,0,0,1431835007
17553160,62833,SOH - Concentration of Salts- Soil Surface,0,62833,SOH - Concentration of Salts- Soil Surface,0,0.008,Surface salinization risk,0.008,Surface salinization risk,0.008,Surface salinization risk,0.008,Surface salinization risk,0,1,0,1431835008
17553160,62833,SOH - Concentration of Salts- Soil Surface,1,62857,SOH - Water Gathering Surface,1,1,Surface shape concentrates salts,1,Surface shape concentrates salts,1,Surface shape concentrates salts,1,Surface shape concentrates salts,0,0,0,1431835009
17553160,62833,SOH - Concentration of Salts- Soil Surface,2,62853,"SOH - Depth to Growing Season Water Table, Salts",1,1,Depth to Saturation,1,Depth to Saturation,1,Depth to Saturation,1,Depth to Saturation,0,0,0,1431835010
17553160,62833,SOH - Concentration of Salts- Soil Surface,3,62854,"SOH - Water Table Persistence, Salts",1,1,Persistent water table,1,Persistent water table,1,Persistent water table,1,Persistent water table,0,0,0,1431835011
17553160,62833,SOH - Concentration of Salts- Soil Surface,4,63579,"SOH - Water Table at Surface, Months, Salts",1,1,"Water table at the surface, months",1,"Water table at the surface, months",1,"Water table at the surface, months",1,"Water table at the surface, months",0,0,0,1431835012
17553160,62833,SOH - Concentration of Salts- Soil Surface,5,62850,SOH - Flooding and Ponding,1,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,1,Flooding and ponding,0,1,0,1431835013
17553160,62834,SOH - Organic Matter Depletion,0,62834,SOH - Organic Matter Depletion,0,0.349,OM depletion moderately low,0.351,OM depletion moderately low,0.351,OM depletion moderately low,0.366,OM depletion moderately low,0,0,0,1431835014
17553160,62834,SOH - Organic Matter Depletion,1,63583,SOH - Oxygen Exclusion During the Growing Season,1,0.91,Moderately aerated,0.91,Moderately aerated,0.91,Moderately aerated,0.91,Moderately aerated,0,0,0,1431835015
17553160,62834,SOH - Organic Matter Depletion,2,63587,SOH - Moisture Deficit,1,0.385,Moderate moisture deficit,0.385,Moderate moisture deficit,0.385,Moderate moisture deficit,0.385,Moderate moisture deficit,0,0,0,1431835016
17553160,62834,SOH - Organic Matter Depletion,3,63585,"Water Gathering Surface, Organic Depletion",1,0.333,Not water gathering surface,0.333,Not water gathering surface,0.333,Not water gathering surface,0.333,Not water gathering surface,0,0,0,1431835017
17553160,62834,SOH - Organic Matter Depletion,4,63582,SOH - Mean Annual Air Temperature (Oxidation Rate Proxy),1,0.282,Moderate oxidation rate,0.282,Moderate oxidation rate,0.282,Moderate oxidation rate,0.282,Moderate oxidation rate,0,0,0,1431835018
17553160,62834,SOH - Organic Matter Depletion,5,63586,SOH - Clay Content WTD_AVG to 30 cm Organic,1,0,High amount of clay surface area,0.023,Medium amount of clay surface area,0.023,Medium amount of clay surface area,0.172,Medium amount of clay surface area,0,0,0,1431835019
17553160,54647,SOH - Soil Surface Sealing,0,54647,SOH - Soil Surface Sealing,0,0,Low,0,Low,0,Low,0,Low,1,0,0,1431835020
17553160,57990,SOH - Soil Susceptibility to Compaction,0,57990,SOH - Soil Susceptibility to Compaction,0,0,Low,0,Low,0,Low,0,Low,0,0,0,1431835021
17553160,57990,SOH - Soil Susceptibility to Compaction,1,61418,Compaction potential - texture and clay,1,1,"Soil texture, 0-12 inches",1,"Soil texture, 0-12 inches",1,"Soil texture, 0-12 inches",1,"Soil texture, 0-12 inches",0,0,0,1431835022
17553160,57990,SOH - Soil Susceptibility to Compaction,2,61419,Compaction potential - rock fragment volume,1,1,"Rock fragments, 0-12 inches",1,"Rock fragments, 0-12 inches",1,"Rock fragments, 0-12 inches",1,"Rock fragments, 0-12 inches",0,0,0,1431835023
17553160,57990,SOH - Soil Susceptibility to Compaction,3,61420,"Compaction potential - structure rating, 0-30cm",1,1,"Soil structure grade, 0-12 inches",1,"Soil structure grade, 0-12 inches",1,"Soil structure grade, 0-12 inches",1,"Soil structure grade, 0-12 inches",0,0,0,1431835024
17553160,57990,SOH - Soil Susceptibility to Compaction,4,63589,SAS - Drainage Class Not Subaqueous (suit),1,1,Subaerial,1,Subaerial,1,Subaerial,1,Subaerial,0,0,0,1431835025
17553160,57990,SOH - Soil Susceptibility to Compaction,5,57989,Compaction Risk - Bulk Density Difference,1,0.03,Bulk density-compactibility to 30cm,0.03,Bulk density-compactibility to 30cm,0.03,Bulk density-compactibility to 30cm,0.03,Bulk density-compactibility to 30cm,0,0,0,1431835026
17553160,1404,URB/REC - Camp Areas,0,1404,URB/REC - Camp Areas,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835027
17553160,1404,URB/REC - Camp Areas,1,343,"Wet, Ground Water Near the Surface (45 -75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835028
17553160,1404,URB/REC - Camp Areas,2,10624,"Percolation & Taxon Modification  to 40""",1,0.944,Slow water movement,0.986,Slow water movement,0.986,Slow water movement,1,Slow water movement,0,0,0,1431835029
17553160,1404,URB/REC - Camp Areas,3,23660,Dust PM10 and PM2.5 Generation,1,0.043,Dusty,0.043,Dusty,0.043,Dusty,0.043,Dusty,0,0,0,1431835030
17553160,10018,URB/REC - Off-Road Motorcycle Trails,0,10018,URB/REC - Off-Road Motorcycle Trails,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835031
17553160,10018,URB/REC - Off-Road Motorcycle Trails,1,414,"Wet, Ground Water Near the Surface (30 - 60cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835032
17553160,10018,URB/REC - Off-Road Motorcycle Trails,2,23660,Dust PM10 and PM2.5 Generation,1,0.043,Dusty,0.043,Dusty,0.043,Dusty,0.043,Dusty,0,0,0,1431835033
17553160,1406,URB/REC - Paths and Trails,0,1406,URB/REC - Paths and Trails,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835034
17553160,1406,URB/REC - Paths and Trails,1,414,"Wet, Ground Water Near the Surface (30 - 60cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835035
17553160,1406,URB/REC - Paths and Trails,2,23660,Dust PM10 and PM2.5 Generation,1,0.043,Dusty,0.043,Dusty,0.043,Dusty,0.043,Dusty,0,0,0,1431835036
17553160,1405,URB/REC - Picnic Areas,0,1405,URB/REC - Picnic Areas,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835037
17553160,1405,URB/REC - Picnic Areas,1,401,"Wet, Ground Water Near the Surface (30 - 75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835038
17553160,1405,URB/REC - Picnic Areas,2,10624,"Percolation & Taxon Modification  to 40""",1,0.944,Slow water movement,0.986,Slow water movement,0.986,Slow water movement,1,Slow water movement,0,0,0,1431835039
17553160,1405,URB/REC - Picnic Areas,3,23660,Dust PM10 and PM2.5 Generation,1,0.043,Dusty,0.043,Dusty,0.043,Dusty,0.043,Dusty,0,0,0,1431835040
17553160,1411,URB/REC - Playgrounds,0,1411,URB/REC - Playgrounds,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835041
17553160,1411,URB/REC - Playgrounds,1,343,"Wet, Ground Water Near the Surface (45 -75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835042
17553160,1411,URB/REC - Playgrounds,2,10624,"Percolation & Taxon Modification  to 40""",1,0.944,Slow water movement,0.986,Slow water movement,0.986,Slow water movement,1,Slow water movement,0,0,0,1431835043
17553160,1411,URB/REC - Playgrounds,3,23660,Dust PM10 and PM2.5 Generation,1,0.043,Dusty,0.043,Dusty,0.043,Dusty,0.043,Dusty,0,0,0,1431835044
17553160,10954,"WMS - Embankments, Dikes, and Levees",0,10954,"WMS - Embankments, Dikes, and Levees",0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835045
17553160,10954,"WMS - Embankments, Dikes, and Levees",1,200,"Wet, Ground Water Near the Surface (60 - 120cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835046
17553160,10954,"WMS - Embankments, Dikes, and Levees",2,23660,Dust PM10 and PM2.5 Generation,1,0.043,Dusty,0.043,Dusty,0.043,Dusty,0.043,Dusty,0,0,0,1431835047
17553160,10887,WMS - Excavated Ponds (Aquifer-fed),0,10887,WMS - Excavated Ponds (Aquifer-fed),0,0.189,Somewhat limited,0.296,Somewhat limited,0.296,Somewhat limited,1,Very limited,0,0,0,1431835048
17553160,10887,WMS - Excavated Ponds (Aquifer-fed),1,10888,Percolation Rate (Layers Within an Apparent Water Table),1,0.189,Slow refill,0.296,Slow refill,0.296,Slow refill,1,Slow refill,0,0,0,1431835049
17553160,10887,WMS - Excavated Ponds (Aquifer-fed),2,10988,Cutbank Caving and Apparent Water Table,1,0.1,Unstable excavation walls,0.1,Unstable excavation walls,0.1,Unstable excavation walls,0.1,Unstable excavation walls,0,0,0,1431835050
17553160,23580,"WMS - Irrigation, General",0,23580,"WMS - Irrigation, General",0,0.998,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835051
17553160,23580,"WMS - Irrigation, General",1,23592,"WMS - Depth to Water Table 60-90cm, in growing season (PAN)",1,0.998,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835052
17553160,23576,"WMS - Irrigation, Micro (above ground)",0,23576,"WMS - Irrigation, Micro (above ground)",0,0.998,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835053
17553160,23576,"WMS - Irrigation, Micro (above ground)",1,23592,"WMS - Depth to Water Table 60-90cm, in growing season (PAN)",1,0.998,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835054
17553160,49927,"WMS - Irrigation, Micro (subsurface drip)",0,49927,"WMS - Irrigation, Micro (subsurface drip)",0,0.998,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835055
17553160,49927,"WMS - Irrigation, Micro (subsurface drip)",1,23592,"WMS - Depth to Water Table 60-90cm, in growing season (PAN)",1,0.998,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835056
17553160,49927,"WMS - Irrigation, Micro (subsurface drip)",2,57995,WMS - LEP thickest layer to 100cm or above restriction,1,0.27,Shrink-swell (LEP 3-6),0.997,Shrink-swell (LEP 3-6),0.997,Shrink-swell (LEP 3-6),1,Shrink-swell (LEP >6),0,0,0,1431835057
17553160,23578,"WMS - Irrigation, Sprinkler (close spaced outlet drops)",0,23578,"WMS - Irrigation, Sprinkler (close spaced outlet drops)",0,0.998,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835058
17553160,23578,"WMS - Irrigation, Sprinkler (close spaced outlet drops)",1,23592,"WMS - Depth to Water Table 60-90cm, in growing season (PAN)",1,0.998,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835059
17553160,23578,"WMS - Irrigation, Sprinkler (close spaced outlet drops)",2,23612,WMS - Ksat Minimum; 0.14 to 1.4um/sec; 0 to 100cm (PAN),1,0.202,Slow water movement,0.605,Slow water movement,0.605,Slow water movement,1,Slow water movement,0,0,0,1431835060
17553160,23579,"WMS - Irrigation, Sprinkler (general)",0,23579,"WMS - Irrigation, Sprinkler (general)",0,0.998,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835061
17553160,23579,"WMS - Irrigation, Sprinkler (general)",1,23592,"WMS - Depth to Water Table 60-90cm, in growing season (PAN)",1,0.998,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835062
17553160,23579,"WMS - Irrigation, Sprinkler (general)",2,23612,WMS - Ksat Minimum; 0.14 to 1.4um/sec; 0 to 100cm (PAN),1,0.202,Slow water movement,0.605,Slow water movement,0.605,Slow water movement,1,Slow water movement,0,0,0,1431835063
17553160,23575,"WMS - Irrigation, Surface (graded)",0,23575,"WMS - Irrigation, Surface (graded)",0,0.998,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835064
17553160,23575,"WMS - Irrigation, Surface (graded)",1,23592,"WMS - Depth to Water Table 60-90cm, in growing season (PAN)",1,0.998,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835065
17553160,23574,"WMS - Irrigation, Surface (level)",0,23574,"WMS - Irrigation, Surface (level)",0,0.998,Somewhat limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835066
17553160,23574,"WMS - Irrigation, Surface (level)",1,23592,"WMS - Depth to Water Table 60-90cm, in growing season (PAN)",1,0.998,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835067
17553160,978,WMS - Pond Reservoir Area,0,978,WMS - Pond Reservoir Area,0,0,Not limited,0.704,Somewhat limited,0.704,Somewhat limited,0.811,Somewhat limited,0,0,0,1431835068
17553160,978,WMS - Pond Reservoir Area,1,986,"Seepage 50 - 180cm (20-72"")",1,0,No seepage,0.704,Seepage,0.704,Seepage,0.811,Seepage,0,0,0,1431835069
17553160,37173,"WMS - Subsurface Water Management, Outflow Quality",0,37173,"WMS - Subsurface Water Management, Outflow Quality",0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835070
17553160,37173,"WMS - Subsurface Water Management, Outflow Quality",1,37174,WMS - Pesticide and Nutrient Movement,1,1,Pesticide and nutrient movement,1,Pesticide and nutrient movement,1,Pesticide and nutrient movement,1,Pesticide and nutrient movement,0,0,0,1431835071
17553160,37167,"WMS - Subsurface Water Management, System Installation",0,37167,"WMS - Subsurface Water Management, System Installation",0,0.01,Somewhat limited,0.01,Somewhat limited,0.01,Somewhat limited,0.01,Somewhat limited,0,0,0,1431835072
17553160,37167,"WMS - Subsurface Water Management, System Installation",1,19329,Unstable Excavation Walls,1,0.01,Unstable excavation walls,0.01,Unstable excavation walls,0.01,Unstable excavation walls,0.01,Unstable excavation walls,0,0,0,1431835073
17553160,37161,"WMS - Subsurface Water Management, System Performance",0,37161,"WMS - Subsurface Water Management, System Performance",0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835074
17553160,37161,"WMS - Subsurface Water Management, System Performance",1,37160,Water Transmission 0.1 to 1.0 um/sec,1,1,Slow water movement,1,Slow water movement,1,Slow water movement,1,Slow water movement,0,0,0,1431835075
17553160,37179,"WMS - Surface Water Management, System",0,37179,"WMS - Surface Water Management, System",0,0.202,Somewhat limited,0.605,Somewhat limited,0.605,Somewhat limited,1,Very limited,0,0,0,1431835076
17553160,37179,"WMS - Surface Water Management, System",1,37185,Ksat Minimum; 1.4 to 14um/sec; 0 to 50cm,1,0.202,Slow water movement,0.605,Slow water movement,0.605,Slow water movement,1,Slow water movement,0,0,0,1431835077
17553161,24388,AWM - Irrigation Disposal of Wastewater,0,24388,AWM - Irrigation Disposal of Wastewater,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835078
17553161,24388,AWM - Irrigation Disposal of Wastewater,1,202,Percolation (1 - 4 um/sec) 0 to 60 Inches,1,1,Slow water movement,1,Slow water movement,1,Slow water movement,1,Slow water movement,0,0,0,1431835079
17553161,24388,AWM - Irrigation Disposal of Wastewater,2,200,"Wet, Ground Water Near the Surface (60 - 120cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835080
17553161,235,AWM - Land Application of Municipal Sewage Sludge,0,235,AWM - Land Application of Municipal Sewage Sludge,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835081
17553161,235,AWM - Land Application of Municipal Sewage Sludge,1,202,Percolation (1 - 4 um/sec) 0 to 60 Inches,1,1,Slow water movement,1,Slow water movement,1,Slow water movement,1,Slow water movement,0,0,0,1431835082
17553161,235,AWM - Land Application of Municipal Sewage Sludge,2,200,"Wet, Ground Water Near the Surface (60 - 120cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835083
17553161,205,AWM - Manure and Food Processing Waste,0,205,AWM - Manure and Food Processing Waste,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835084
17553161,205,AWM - Manure and Food Processing Waste,1,10265,Percolation < 2 um/sec to 60 Inches,1,1,Slow water movement,1,Slow water movement,1,Slow water movement,1,Slow water movement,0,0,0,1431835085
17553161,205,AWM - Manure and Food Processing Waste,2,200,"Wet, Ground Water Near the Surface (60 - 120cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835086
17553161,205,AWM - Manure and Food Processing Waste,3,10270,Intake Rate,1,0.5,Leaching,0.5,Leaching,0.5,Leaching,0.5,Leaching,0,0,0,1431835087
17553161,258,AWM - Overland Flow Process Treatment of Wastewater,0,258,AWM - Overland Flow Process Treatment of Wastewater,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835088
17553161,258,AWM - Overland Flow Process Treatment of Wastewater,1,200,"Wet, Ground Water Near the Surface (60 - 120cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1431835089
17553161,238,AWM - Rapid Infiltration Disposal of Wastewater,0,238,AWM - Rapid Infiltration Disposal of Wastewater,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1431835090
17553161,238,AWM - Rapid Infiltration Disposal of Wastewater,1,289,Percolation (10 - 40 um/sec) 0 to 60 Inches,1,1,Slow water movement,1,Slow water movement,1,Slow water movement,1,Slow water movement,0,0,0,1431835091
